-0.747541	0.664718	2.11866	-1.55987	
8.1077	-3.69386	0.860331	-2.47722	
1.49542	-0.575826	0.946493	1.04404	
0.280805	-115.285	-0.203776	3.18607	
0.612639	0.118715	-17.0775	-0.280495	
0.157215	0.0352839	0.0122498	1.825	
-0.996328	0.055357	-0.509104	-7.42313	
2.09349	-1.05633	4.93474	0.934671	
-0.659065	0.114093	-0.909208	-0.373265	
-0.117994	-6.05622	-0.910834	-0.447614	
10.8437	0.0964883	-0.201375	-0.491165	
-54.716	-1.09086	-1.66396	0.176179	
-0.877979	2.22301	-1.57132	4.23201	
2.29866	-0.905543	0.690998	-0.461119	
0.949903	0.158023	9.47072	1.81285	
3.36767	-1.64908	-5.14031	0.423656	
0.143969	1.40062	0.486119	6.35687	
-1.36936	-1.56877	-1.11886	2.1261	
2.62194	0.413551	0.185599	1.2355	
-1.35276	0.394635	14.2399	0.0628755	
6.35231	0.379107	0.850288	4.75056	
-0.104276	8.10713	2.09909	0.448159	
9.13587	-4.55198	-0.515303	-3.29888	
2.01135	0.477086	0.0981329	0.892901	
-1.35035	-0.766652	-0.0456931	0.842513	
1.52259	2.04639	-1.68254	-0.166893	
-0.0348059	0.924734	-1.6137	0.561073	
-0.238027	1.06801	17.4804	0.679186	
5.63842	-1.83992	0.765741	-1.01383	
-0.355126	1.84177	52.3853	-2.77895	
16.7203	-6.97383	-3.68659	-1.24462	
-0.0417392	0.670182	-0.627314	-0.13999	
-3.64243	0.859478	-0.943695	-1.27387	
-2.61099	-0.087127	0.103667	-0.272215	
10.2408	-0.963484	-1.32041	-0.695922	
-0.946533	-2.17828	-0.422231	-4.16595	
2.1874	-1.00757	1.8885	-2.44402	
-0.316717	-2.82533	-1.69597	-5.04786	
0.232825	-6.39519	-6.23168	-0.873965	
-0.405196	8.73979	-0.916731	0.620728	
0.194297	-0.674709	1.55766	0.442712	
-9.04712	-0.76488	-3.93203	6.38408	
0.906879	-0.0603337	-0.14418	-0.669412	
1.77562	0.561517	14.4606	1.77001	
2.79206	1.31544	-1.0069	-0.337623	
0.735235	0.0659227	0.0396829	13.4357	
0.483341	-1.21517	6.75972	0.0562112	
-1.87818	-2.70032	2.14472	1.0994	
-0.408258	0.180419	-0.0622112	6.89758	
-1.55459	-0.214751	10.4526	5.19914	
0.0876244	0.713291	-0.104973	-0.628489	
1.54074	3.4513	-19.0098	0.527885	
9.75772	1.12823	0.158682	0.184357	
0.455638	2.6408	3.11991	-0.844165	
1.16772	-0.827617	0.543239	-14.5612	
-3.21519	0.387178	-0.330019	4.28915	
1.74511	-0.313088	3.43179	0.249824	
-0.977157	-0.509046	-0.917955	-1.80522	
-3.17605	0.369919	0.0891373	-1.74167	
0.746797	-206.462	-0.574789	-3.70998	
0.322202	-2.31547	0.425349	-0.476199	
0.582076	3.88477	-0.09368	-0.70097	
-1.09407	-2.98558	2.13299	-0.197305	
19.2137	-2.29912	0.805684	-3.52342	
1.02378	-0.373186	-0.784332	-27.8503	
2.001	-1.00246	1.06802	-1.52211	
-1.75654	8.51307	-1.81867	1.56545	
0.94821	-0.0420338	0.524165	-28.0837	
8.97011	1.56674	2.90261	-0.435329	
3.79388	0.745809	-0.453552	2.21257	
11.6829	-0.366543	-2.01991	-1.05741	
1.14997	-0.419662	0.0684357	-2.76032	
-0.224237	0.9308	15.3571	0.0481659	
-0.144402	17.6946	0.0252293	0.165486	
-2.03357	-0.264188	2.30906	-1.21797	
-0.0220714	-0.18495	-3.87412	0.174993	
-5.60192	-0.408717	0.29473	0.163728	
-0.343875	-22.482	-3.22314	0.505783	
1.48185	9.44158	0.312859	-2.00009	
-0.429465	-1.43687	-1.68447	-0.517801	
0.143046	-0.478254	0.159866	-9.23764	
-1.15537	2.26141	1.08065	9.3049	
-1.14729	-1.37763	0.572643	-0.629906	
-0.0208015	3.65219	0.0588102	-4.20358	
0.0751538	-0.543709	-1.4491	0.210565	
0.507895	0.79823	0.745199	-1.42771	
-1.14285	-0.992937	0.898234	-12.5574	
-8.76322	-2.26987	-2.24797	-0.0387316	
0.587735	-0.220484	-0.142992	0.772514	
-1.5308	-1.0839	7.03283	0.40783	
-8.62512	-0.0132777	-1.04723	0.0759528	
2.52369	2.1653	0.141997	-0.237425	
1.35553	1.11529	-74.8351	-0.177071	
-6.77538	4.23838	-0.899432	0.522457	
0.44441	-0.62442	-0.159688	-0.537175	
-0.692334	0.750348	1.48449	-1.59277	
0.292861	2.15696	0.114366	1.51046	
1.03715	4.54249	0.847739	-3.98566	
-2.49476	1.39604	1.36901	-0.451813	
1.24839	0.106008	-0.56419	-0.73518	
2.96842	0.966677	-5.22148	-832.664	
-4.27232	-0.346993	-0.640195	1.33958	
-4.46436	-3.43951	0.437216	-4.97505	
-1.52953	-0.478934	-1.85219	0.780891	
-0.779679	0.373632	0.498392	-4.18262	
-0.901675	0.654584	-2.3679	4.73077	
-42.8034	0.341285	-0.808448	1.04967	
-0.17804	-0.485946	-0.503243	1.79317	
-3.00462	0.643913	1.06946	0.784419	
-1.41854	0.00911203	-0.521901	0.249111	
0.995511	0.37397	0.0622242	-3.92324	
-0.580487	-0.145137	-0.776142	85.7053	
1.7152	1.84058	0.413355	-0.1384	
-10.7086	-0.405577	2.70017	-0.417506	
-0.190259	0.33159	-2.23871	-4.76585	
-0.139926	-0.482417	0.086646	0.303745	
-0.371696	1.46283	-0.286025	-0.910703	
0.438675	-0.255495	1.43944	-1.00717	
0.467355	-8.78919	2.64707	-1.42872	
-0.0423366	0.0998589	4.24867	0.297802	
3.84237	1.46117	-0.0498223	-0.062746	
1.40408	0.0295876	-3.1095	6.1409	
1.5024	-0.559115	0.272748	-1.77988	
-0.201764	0.323202	0.27423	1.66056	
-2.36289	0.800926	1.81834	0.053746	
-2.84337	0.727922	-0.829428	-0.491704	
0.789825	0.867824	-0.355525	0.318919	
4.76212	1.17626	-1.50203	-3.41285	
-1.83575	-2.54995	-2.28011	2.06167	
-1.44268	-7.84681	0.193911	0.413415	
0.17844	-0.803511	0.619181	2.21852	
-0.277385	-0.0906095	-0.0876814	-0.0812068	
-1.13817	1.58765	-0.415241	-0.829665	
-1.77598	-3.39418	0.372782	3.72611	
-1.634	1.35114	-0.536679	1.95644	
14.6089	-0.526331	-8.48948	-1.94074	
-0.115843	-1.66605	6.18625	0.345085	
-0.961583	-1.53944	0.273336	1.47471	
-0.0519664	0.245199	-1.06704	0.137209	
0.908477	-0.192822	0.47928	-3.61044	
-0.755686	2.18847	-0.259614	-5.27924	
2.72098	-1.79536	0.27138	0.143977	
-1.40292	0.268155	-0.656478	-0.0104131	
0.334775	-1.15607	1.48177	-1.86938	
-1.49192	0.958499	-0.36979	1.53882	
-18.8538	-0.666966	-0.838716	-0.338486	
1.07452	-0.762148	0.970295	-5.1997	
458.101	3.86234	-4.57767	1.61781	
4.67	0.0017485	1.03918	-1.02785	
-3.20109	-0.333549	-55.8031	0.413835	
-0.63457	-1.15429	-0.279417	0.779816	
-1.26156	0.427298	0.167747	0.342744	
1.61088	-1.78122	0.399028	-0.189045	
3.0448	0.00586212	-1.30682	-0.203766	
-0.93232	-0.648645	-1.01948	-9.7492	
0.242396	-2.21908	0.0545073	-1.01336	
0.848173	-1.8157	0.440548	0.708789	
2.78928	0.368965	0.796606	58.9095	
0.965773	0.812217	-4.31599	-0.420547	
-0.843421	0.859383	-16.371	-0.0301405	
-1.86241	2.1385	0.444116	-0.122399	
-1.65122	23.3415	1.65434	9.24009	
0.296806	2.37384	-2.90168	-0.0441375	
0.387678	1.78437	-1.37298	2.50019	
0.461801	-10.9906	0.958329	-1.56353	
-0.696002	3.64924	-1.04125	-0.529973	
-1.02043	0.00377564	-0.951468	-24.7278	
6.99477	0.120973	1.61297	-3.07589	
2.56433	9.03706	-0.339719	0.593584	
-0.249819	2.31397	-0.65459	-0.257468	
-3.45246	0.70251	1.21647	1.33494	
-1.59585	0.800065	-0.74274	-4.53076	
-8.8967	-5.75419	0.38435	-0.431846	
-0.664578	0.52091	1.00832	-4.88914	
-0.358041	-60.682	-1.90457	13.5209	
-0.328747	-0.845036	0.336007	3.45321	
0.35855	-2.92801	-0.84147	0.800154	
0.988486	-0.0754372	0.390497	1.69893	
-0.166134	2.52369	4.1981	-2.25947	
151.109	-4.43326	1.00641	3.05056	
0.158241	-3.28129	1.85977	-0.512413	
1.38314	-0.00946282	-0.123876	1.51071	
-3.38903	-1.2459	0.196858	-13.1383	
-0.830486	-3.51985	-0.420652	1.25478	
-1.51503	-1.7158	0.326179	-0.219595	
26.6055	0.898183	0.134753	3.25767	
0.0627993	5.70896	-1.62547	-8.98649	
1.95013	55.1213	-0.745522	0.94393	
-0.71588	-58.4973	1.98969	-3.07756	
-0.362016	-1.34745	-3.07326	-8.50783	
-0.297099	-5.35466	-0.712976	1.44356	
-0.670877	0.163837	1.71598	-0.84291	
-5.56054	2.06624	-0.0109294	-0.878375	
0.103425	0.207048	0.488915	1.60374	
-2.38268	1.2354	-0.944033	-0.956542	
4.09403	-0.0382723	-1.57451	0.610822	
-851.241	0.463498	-303.887	-0.127153	
2.9013	3.19191	2.06702	-4.45272	
0.68536	7.20326	-0.27885	-1.08334	
-4.26618	-0.191051	-1.46519	36.504	
-0.979356	0.48136	0.478168	-1.18196	
0.0645026	-1.44591	0.821709	0.805502	
-0.325088	0.331341	-0.283891	0.814116	
0.630094	0.643366	1.35923	-0.636573	
-0.0740144	0.232414	-0.498281	0.0296864	
-3.49888	-0.270059	-0.251673	0.583725	
3.46836	-5.23056	0.213209	-2.19213	
-1.18141	-2.20529	0.510744	0.984427	
-0.790835	0.455928	5.28637	-11.2359	
-2.24199	41.9021	1.62022	-2.03372	
-0.366925	0.869323	-13.0186	-3.40315	
1.31219	0.869116	-0.360188	-5.90069	
-1.50867	1.04545	0.766505	-0.415149	
-7.60817	-5.91243	-2.39604	-1.14035	
-2.59669	1.05794	5.09552	-1.79486	
-0.342939	-0.965966	1.25004	-1.30684	
4.87969	-0.576897	-0.919216	0.438863	
0.0565145	-2.75364	0.916785	1.36679	
-1.22875	0.0613114	-0.0892878	-1.52292	
-0.237641	-0.633008	-0.531025	1.60734	
-3.53157	-4.40097	-0.825142	-5.46265	
0.964448	-0.342424	275.819	0.367827	
0.190415	0.230529	-0.984968	-1.07479	
-0.11903	0.241355	0.432496	0.0290061	
0.0402635	-0.392871	-0.557856	-0.103458	
-0.19982	-1.33448	0.204733	-3.60056	
-1.74577	-14.5484	6.36304	-0.0378977	
1.99353	-0.16884	-1.68014	-0.566047	
-1.96028	42.931	0.219463	0.388831	
24.263	0.984259	0.305565	-0.43358	
31.7494	-6.65434	1.08875	-5.06165	
0.640358	0.723056	2.13576	-1.78569	
1.09215	0.29154	-1.70726	0.246348	
-1.5618	-3.04894	1.18605	0.163393	
-0.123662	1.44187	2.87696	0.56694	
0.685399	-3.3789	0.0928521	-0.75345	
0.0501561	-0.0676667	-1.23461	-5.04882	
0.0605834	-2.62246	-9.36699	-0.658569	
-2.58546	-0.420403	-0.554591	42.6431	
-0.980111	-0.846456	-2.41691	2.15032	
-12.2457	0.267096	-3.54732	0.539781	
-0.0862331	0.12001	0.098484	-0.397363	
0.13595	9.47305	-3.02151	1.61771	
-0.113121	-0.276513	0.133099	-0.18036	
-6.44091	10.2669	1.66776	-0.318604	
-0.328319	-0.365483	-7.80359	7.51943	
-3.94089	-0.693725	0.715954	5.80165	
-0.848878	-1.10393	-5.33834	-1.45385	
0.781366	0.0152849	0.388333	-0.219206	
-2.06237	0.0746792	7.09937	-1.16347	
2.24025	-2.31654	0.406657	0.00284244	
29.9908	0.752144	4.47897	-0.465322	
0.491754	0.107335	-0.215933	0.0185211	
-2.41361	-3.21909	0.372424	-0.86121	
-3.68012	7.88632	-1.89426	-0.715721	
0.943046	2.23571	24.4431	-2.48005	
0.147215	2.46722	-0.47096	0.208501	
-1.31845	-1.16591	2.04992	-2.27969	
-2.6674	-0.00469413	-0.0242582	-0.483258	
-0.97714	-0.368126	1.08002	-13.4283	
-0.877249	0.252742	0.397042	0.44794	
0.522177	-13.018	-2.4192	-0.894423	
-1.70941	-0.0904433	-1.69498	2.24363	
-0.985689	-7.38663	2.64312	-0.871356	
-0.742522	-1.0156	0.198845	-0.455013	
0.299991	-3.285	-2.99504	-1.85191	
3.82274	-0.0906835	0.423727	3.86111	
1.45874	0.636796	2.04276	0.0870805	
-1.31731	0.203671	-5.91893	0.311349	
0.762275	0.0624707	-0.432963	-0.725589	
-1.68932	0.531809	0.144841	-0.0484767	
-0.0523943	-4.43042	-0.181112	36.6651	
5.51062	3.40796	0.0232216	-0.0541143	
-0.662791	-0.699543	-0.834653	-0.275757	
1.83697	0.293435	1.74923	0.244415	
-0.0430994	-0.472945	12.527	-18.249	
-0.156574	5.85325	1.0117	5.15193	
4.13683	0.627749	0.542718	0.128414	
0.670528	-14.1217	-0.206483	-0.287522	
-27.3244	0.143262	0.389978	-2.32885	
-0.105287	2.25987	2.21461	-0.0176345	
-4.29351	1.44958	0.339862	-0.976922	
-0.0906493	1.6503	-0.395876	-7.39144	
-0.875621	1.04477	-0.042126	-0.312197	
0.34851	0.748209	-1.087	-84.1423	
-0.663546	-4.13058	0.580015	-1.52337	
1.7217	1.28427	-1.66112	1.5234	
-1.98545	3.04886	-1.15125	-0.667779	
0.0075838	0.829089	3.44056	-3.89401	
-0.128865	0.311194	6.74458	1.04825	
-10.4818	-0.259041	0.506667	-0.187361	
0.101076	-0.35358	-8.13772	-2.31703	
5.51334	33.4711	-0.844579	5.80786	
-0.954618	1.82185	-87.4071	0.569412	
-3.10304	-1.23467	-1.04869	-0.00602196	
0.436642	2.45459	-0.780532	1.19603	
-1.62356	-0.568933	-0.778208	0.53095	
1.04892	-1.25208	-1.53022	-7.27102	
2.05836	-0.961489	-1.155	-2.38957	
-0.0393049	0.99272	-0.562687	-3.01288	
0.178717	1.29586	-13.1491	0.631118	
2.0423	0.38943	1.74755	0.206806	
0.442521	-0.0114587	-259.783	-0.711934	
0.442355	0.0138132	2.69072	127.064	
-0.211156	0.0917515	-1.59627	0.906774	
-2.24648	4.17427	1.38339	1.7799	
0.124255	-2.40655	1.95502	-2.40826	
1.09514	1.14547	-7.71417	-1.38641	
1.41215	-8.65611	-0.26845	0.926066	
1.16765	-0.220379	-0.26429	-0.034475	
0.0902776	-7.69236	5.89098	-0.0434057	
-0.198174	-0.475225	-2.14775	0.360203	
-2.95707	-7.01851	5.72481	-4.44923	
-0.0584684	5.56166	1.14322	-0.788787	
-0.525133	-20.3676	-0.758296	-0.250458	
-1.26437	-0.0108478	1.03408	1.30638	
-0.746179	8.75975	0.360575	1.56136	
15.2393	-1.42997	0.572215	-0.872135	
0.48939	-0.274534	-5.4289	4.30824	
-0.575774	-0.885022	6.2687	6.9115	
1.20084	-0.00999636	-3.03572	0.566301	
0.245766	-2.6455	0.282561	-1.9786	
1.80794	-0.696675	-0.0837228	0.388644	
0.977514	-5.7526	-2.83609	1.69595	
1.79528	0.189592	-0.69418	-0.56421	
0.679639	1.84245	0.233209	1.82803	
0.473307	-1.04138	-4.06384	1.65973	
1.26327	0.107914	-1.4209	0.696528	
-0.209323	-1.0264	-0.690545	0.18042	
-0.640572	0.00355398	-0.413968	0.240594	
-0.54452	-0.0491125	0.510223	3.13533	
3.14585	0.036612	-2.79197	-5.85637	
0.867776	0.135275	0.522996	0.874719	
1.09078	41.6422	-0.215341	-2.19118	
0.573095	4.65774	0.357664	-0.46625	
1.4118	-0.774967	-5.60486	-0.411142	
-0.269412	0.677005	-1.7121	-0.622217	
1.76725	7.91509	4.73163	8.30312	
-7.77069	-0.905759	0.23051	0.363529	
-5.69805	0.954767	2.38001	0.331499	
1.10486	-0.395902	-3.71494	0.147674	
-0.777175	-5.45622	-0.447082	-2.82699	
-1.04834	-0.134561	-5.1669	-2.62773	
0.0601599	-380.085	0.303576	-1.12153	
-2.39658	0.603841	-1.33582	-11.2899	
-3262.45	-2.90247	0.122067	-0.347706	
-2.06966	-0.3722	1.08815	-0.225736	
1.10481	0.240175	-0.0876683	0.331809	
-0.972223	10.4836	-0.283055	0.783741	
0.511555	-0.317817	-0.557656	-7.9986	
-0.119154	0.594415	-0.889524	3.11005	
0.0186286	0.49992	0.0649938	0.839055	
-0.581289	-0.930849	-1.01953	-3.22873	
-0.0356247	-0.124722	13.264	0.0265727	
0.02722	-2.50119	-2.26316	1.37344	
0.319439	11.0252	-2.04321	-1.17554	
-5.03112	-0.927764	-2.689	-23.4458	
0.140522	-2.5616	0.655017	0.48116	
0.368856	0.757289	0.178635	-0.185531	
-4.18637	-0.472688	1.91913	-2.17452	
0.344308	1.36134	0.150069	-0.984591	
7.08759	1.53501	-40.387	-1.44253	
0.663678	-10.6846	-1.74495	4.48891	
4.72415	-1.74586	1.82314	2.70621	
0.458	-0.767808	0.477427	0.161668	
0.0884128	-1.18507	-0.90336	0.0335898	
1.41786	-0.0039239	-0.377002	-0.0038872	
3.20362	9.53273	-1.77986	-0.231022	
1.88931	3.99757	-14.8943	3.66024	
-4.17517	-1.90358	-0.221972	-1.11248	
-1.60815	0.70818	-1.00351	-2.22579	
1.13417	0.0348194	0.682765	-0.501785	
0.0922517	0.266994	-2.68017	6.45957	
0.058399	-1.61984	1.91727	1.46979	
-6.94282	-1.26344	1.42701	-2.9732	
0.937911	0.283393	0.0947351	0.443768	
-0.657247	3.18617	1.48385	-1.28449	
-0.877975	-0.319844	0.561893	0.611503	
-3.32091	-3.6559	0.263532	-0.707127	
-0.640386	-0.00197609	16.804	-1.25865	
0.56467	3.7054	-3.77314	-1.45608	
-0.387728	-0.261475	1.13889	0.42996	
0.0659579	-0.246086	-1.05604	-0.355434	
0.359245	-0.903508	0.837368	0.381493	
6.8564	2.62686	-1.08862	-0.579396	
1.19377	2.34064	-1.10223	-0.204833	
-1.52056	-8.04585	-0.0896861	-6.98489	
-0.717056	-1.0159	0.325551	-0.535201	
-2.02175	0.0487534	-4.189	-0.807501	
-1.0725	-0.421635	3.23096	1.67071	
0.346387	1.74264	0.159231	-0.258011	
-85.7281	-0.747651	0.278536	-25.1867	
-8.63198	-1.89689	1.2548	-0.187303	
-0.507888	20.1605	-0.990502	0.187731	
-0.262178	-0.115805	-0.0130563	0.60435	
-0.766984	1.82644	-0.126385	-0.136	
6.44362	0.138637	-1.25222	-0.139701	
-0.240089	0.0609952	0.597735	-1.53539	
-0.623506	6.10865	-3.25899	-4.01118	
1.56938	-19.6535	-0.73261	-1.05009	
0.00358985	-14.5915	6.27521	1.66976	
-0.356684	-0.974494	-1.43283	-0.358181	
6.26017	-0.375964	-5.57571	0.897127	
-1.8201	-0.413784	1.40798	-1.00135	
-0.920209	4.60682	0.490737	0.0886748	
-1.49603	0.382182	1.71073	-3.56286	
0.264552	-1.03561	-3.89066	-0.932599	
0.00165763	0.375655	-1.98099	0.179477	
-0.211955	0.0628232	-78.4417	-0.503592	
0.232382	-0.84162	1.33825	-1.55341	
-0.143975	0.482448	1.47089	-3.19834	
1.07804	1.27372	-0.670117	157.396	
0.573482	0.301617	2.72982	-0.113332	
-2.59319	12.7534	1.04109	-0.807142	
0.450112	-22.0381	-0.202894	2.41754	
1.03699	0.251366	0.160392	0.772716	
-0.632836	-0.810705	3.03585	-1.41591	
-2.86841	0.863595	-22.7798	-0.795633	
-0.771008	4.8019	-3.05628	11.0073	
-0.56975	-2.94898	-0.534386	-0.583647	
0.655787	1.09547	0.914214	-0.943531	
-3.72496	-0.912097	0.775366	9.88326	
0.441144	0.875499	1.60981	1.8929	
0.0457431	0.946672	-1.40292	-1.25171	
0.865881	-0.74361	0.498352	1.15897	
0.862089	2.98253	0.921111	-0.00579676	
7.73566	-0.196651	-0.149965	-2.93422	
1.12305	1.12925	-0.796117	2.00383	
-0.0516943	1.73238	4.83598	-0.530662	
392.819	0.816618	-40.8902	2.39528	
-1.56333	-2.52899	-3.16176	-13.8254	
-0.494422	1.65317	4.02396	-0.847651	
-5.82824	2.78493	1.0024	-18.2674	
-1.6292	-26.6188	0.776231	0.35274	
0.890641	-1.83997	0.423326	35.672	
2.6584	2.6137	-0.101481	-0.454176	
0.735028	-0.666719	-0.451246	-2.09497	
-2.63033	0.375005	-0.816479	-1.5123	
-2.62705	0.995662	1.48848	0.986053	
0.0769453	0.440107	-0.423202	-1.29637	
6.16705	1.15423	-12.9504	2.0499	
0.0651436	0.265199	-2.27003	-0.236449	
-1.61492	-0.654828	-1.5888	0.595374	
-1.54506	-0.855228	1.43435	0.192657	
0.270135	-0.454901	-0.107552	-0.653498	
0.960065	0.219998	4.14047	-2.54746	
0.196511	0.00223448	-0.264014	0.0202228	
3.40715	0.45314	-2.67247	0.820573	
1.56168	-4.36821	-24.0089	-0.145006	
8.266	-3.86776	6.28006	1.32207	
0.263385	-0.448419	0.752124	0.878978	
-4.14567	-5.23926	-0.943643	-0.899379	
0.417821	0.126268	-1.89318	-0.201956	
-0.760851	1.18256	-3.0089	-3.97393	
0.335924	-0.756492	-1.06025	-0.00536265	
1.08666	-1.36711	1.43862	-0.766331	
0.677637	-0.0794781	1.39899	-2.39146	
6.81281	-38.1505	0.66252	-5.35436	
-17.3724	-0.0637735	0.111156	-0.266958	
0.414804	5.0176	-19.2025	5.35272	
25.7409	3.32944	0.778036	-1.09875	
-0.538487	-0.34425	-6.35616	-1.99606	
0.207239	-0.447844	-2.17439	-1.29466	
3.79819	-7.57699	-4.65006	2.63892	
-0.332103	1.76013	-1.6203	-1.15144	
-0.161778	-0.232149	0.84527	1.86282	
4.62652	-1.84275	2.16581	-0.938355	
9.74813	0.379066	-4.07469	-5.13725	
2.55649	2.87237	1.00457	1.89677	
-4.19106	0.0767119	0.431782	2.1618	
-5.94876	-3.81654	0.610357	0.306143	
-0.878939	-1.00904	1.15377	-0.262829	
1.21512	-1.23646	-0.751278	0.423732	
1.71038	0.480845	-0.0986007	-1.04324	
1.14015	0.0655383	0.988864	-1.7311	
-1.43306	-0.267921	5.6047	-1.09473	
-7.84454	-0.561053	0.866342	0.878973	
1.93223	0.83404	0.0749836	-5.15504	
-0.128377	1.25265	0.856031	0.195744	
1.77003	-0.728531	-0.0382796	-0.0781606	
-2.07298	-1.09341	2.23676	0.179928	
0.83074	2.5857	1.92406	-0.640722	
-1.72601	-5.76785	-1.27171	-0.62019	
-0.647057	4.72524	2.05675	0.544998	
-1.31587	1.10568	-2818.01	0.525078	
5.65977	-0.498763	1.15584	2.48893	
0.516767	-0.507895	-2.18181	-0.625107	
-0.278095	40.5339	9.24867	-0.153716	
1.74888	-24.0755	-0.906834	-1.54683	
-1.1576	0.115485	-0.436888	0.484022	
0.708776	-0.0468055	3.97574	-0.946005	
-2.70447	0.0697355	0.822007	1.37394	
-0.514298	2.52015	-3.33303	9.01189	
0.226086	1.7556	10.5076	0.570699	
-80.2994	0.139145	-1.50648	-2.68018	
17.5756	-0.7566	0.250572	0.289596	
-0.935833	-3.05015	-0.693829	0.462144	
-0.109875	0.678832	-1.76558	-1.61856	
-2.50982	-0.2879	-0.0806801	-0.655404	
-2.49352	0.973154	-0.964292	0.168671	
-12.0886	0.866959	-0.342172	-0.362827	
-3.27791	1.14846	2.81028	-3.38431	
1.44317	0.66457	-2655.72	2.05461	
-0.491685	-0.603719	-1.68625	8.23794	
-4.24758	-5.6883	1.01798	-0.668745	
-1.78921	1.07294	1.45823	0.0739578	
-0.341364	1.46178	-19.7448	-8.69316	
2.90009	-3.5334	-0.0299612	-2.29469	
11.4623	-0.293126	0.898654	0.790747	
-1.77172	-1.44556	3.43096	-7.39712	
-0.248907	-1.33743	-1.74775	-0.364529	
-0.681955	-1.30929	-2.33372	-0.61119	
0.575666	5.72914	-3.94767	-0.733582	
-8.06899	-1.17127	0.254357	0.21834	
-0.0376983	1.15882	0.0391463	-1.0549	
0.605359	0.226964	-3.75809	-0.772967	
0.121031	-4.50136	0.4942	-0.685003	
2.52711	7.03516	0.774051	-0.502914	
-0.793388	0.119041	-6.47943	5.54148	
-0.197695	-0.552327	0.232096	-0.784342	
-0.398419	2.76132	-1.67899	-0.599413	
-0.662644	-1.78511	-0.0391574	-1.97802	
-0.738158	-2.85834	0.14342	0.241381	
-2.4374	2.24165	0.402263	-0.623682	
-1.62397	-1.45064	0.462829	0.4615	
-0.0254439	0.166166	1.23123	-0.936499	
-3.89292	0.311263	-1.14094	1.08122	
-0.81504	0.760008	2.38425	-0.151837	
-3.59584	-3.60632	-0.805001	-0.633121	
-2.30128	-0.122857	-7.19992	6.08902	
0.366051	0.41986	0.44153	-12.2075	
-0.0797839	0.204288	1.06905	0.0795613	
0.267275	9.60449	2.58953	1.50051	
-1.25854	0.249481	-1.54192	-0.198108	
61.5203	0.270617	-1.86429	-22.1638	
14.8001	-0.63562	0.00359119	0.261193	
32.9457	0.763903	-0.059908	-2.79847	
-18.1098	-0.187022	7.58622	1.17228	
-1.99078	-1.24885	0.931548	-1.77069	
-0.114658	2.07417	2.60093	-1.49054	
0.15073	-1.74605	-12.3857	1.05822	
0.79093	-0.494412	-0.302176	-0.286032	
-2.80385	0.256751	-0.695656	0.539886	
0.219403	0.991587	-0.803659	-0.0662778	
0.2703	13.69	0.267989	10.6511	
0.182586	-0.39019	-1.09384	0.837327	
-0.94094	-2.55971	-1.76286	-0.342347	
2.08369	-1.37145	2.19131	-0.434964	
1.80203	0.36086	-1.71156	-0.151269	
0.17952	10.5853	4.64288	0.32231	
-0.390647	0.117837	-1.07087	0.865432	
-0.244223	0.246046	-1.72292	0.25736	
1.19471	9.31637	0.726054	0.184539	
-0.421448	1.52023	0.665431	7.75412	
2.06008	-3.38123	-49.7204	0.0989247	
15.098	-0.198198	0.00293577	-3.7141	
1.28308	9.04635	3.01965	-0.859754	
-0.08026	1.29297	-0.0944483	-5.68977	
0.833748	10.7582	0.348843	0.293521	
1.28437	0.673603	4.66431	-4.94168	
-1.44707	2.23004	1.367	-1.10571	
-1.01891	0.0906443	-1.22064	0.648489	
0.0372781	2.59096	-282.595	-0.446793	
0.575863	-0.13771	-0.89257	0.186535	
-0.314337	-0.12017	1.76139	-1.17976	
0.621801	-0.123905	-0.347125	-1.71317	
10.6347	23.7005	2.01978	-0.725608	
-0.443383	0.052478	0.385527	0.27381	
0.0993954	-0.547541	-0.330638	0.232744	
0.875575	2.27544	-7.88551	-1.24309	
0.235126	-0.333334	142.503	-0.0224738	
-0.362982	-6.67274	0.959002	-1.08344	
14.4083	-12.8066	-26.9949	-1.20977	
0.49965	2.31976	44.8165	3.0646	
-0.150274	-0.446848	-0.0795541	-1.67793	
-7.51517	0.21533	1.17465	-3.23342	
1.72777	0.305069	-0.95126	12.3273	
4.28574	-2.02383	2.75205	0.487027	
-0.422763	-1.63681	-26.1006	-1.01822	
1.9909	-0.587021	0.291904	0.0787945	
-0.65488	-2.54432	-0.398037	-0.577482	
1.7902	12.8365	0.800511	-0.572226	
-91.6134	1.28982	-0.531607	-1.42432	
-0.356902	3.25358	-0.873821	-16.4565	
-1.59094	-0.0236543	-0.146726	1.09074	
-0.538337	-4.38251	0.429936	-22.7092	
-0.429614	-1.40846	0.366513	16.4164	
-0.534666	0.923536	-1.02329	-1.19062	
0.361494	-1.64278	-2.91362	-4.19994	
0.025003	2.07647	7.46424	0.133986	
-3.86311	5.36485	-0.670826	1.05468	
-0.222033	-2.0636	1.99719	-0.456852	
-1.39003	-3.94743	1.17344	-15.9152	
0.239186	0.727271	-2.67513	-1.5003	
-1.15678	-1.40548	0.217912	1.44017	
-0.591735	38.1666	1.40145	-0.0168786	
-4.29254	-0.0286266	2.37449	0.703166	
0.240027	-0.689026	1.06014	-0.149649	
0.698027	0.609715	-3.11177	1.73306	
-1.26746	0.498867	0.112801	-0.58536	
-0.407828	1.14423	0.829439	0.872412	
