2.11907	1.02953	0.901796	1.04129	
1.89807	0.329505	0.527371	0.88912	
0.641605	1.681	0.95979	1.03911	
3.19855	0.437286	1.14541	0.873843	
0.362924	0.16841	0.760672	0.91416	
0.864213	0.191346	0.867088	1.13964	
0.173063	0.784323	1.18856	0.884375	
0.616783	0.617695	1.05513	1.01069	
0.886365	1.61937	0.899276	0.893029	
2.16556	1.51088	1.63023	1.04184	
1.82604	0.158097	1.13432	0.959769	
0.378648	1.09241	0.907745	0.838276	
0.306456	0.193407	1.59646	1.03611	
1.85119	1.86574	0.918035	1.05031	
0.863082	0.891903	1.03485	1.08791	
0.322916	1.02283	1.32168	1.08723	
4.39936	1.00318	0.946733	0.875517	
3.48313	1.46418	1.3529	0.898105	
0.0662	0.408333	0.717751	1.02479	
1.32353	0.953357	0.798475	0.97823	
0.30216	2.08089	0.746246	1.07687	
0.606668	0.362878	0.865897	1.14135	
0.273426	0.00106724	1.17517	0.883424	
0.704671	2.33646	1.15369	1.08942	
0.107723	0.656703	0.859207	1.05741	
0.0327781	0.719404	0.824478	1.0668	
1.56115	1.0757	1.1224	0.933037	
3.76261	2.64408	0.864493	1.06087	
0.540788	0.543531	0.554604	1.17408	
0.947382	0.927453	1.25147	0.829838	
0.0826354	0.452834	1.09283	1.06003	
1.8592	2.22914	0.902874	1.0071	
1.74225	1.2234	0.759633	0.945188	
1.10604	0.589064	1.80049	0.919458	
0.939894	1.03364	0.872473	1.29246	
0.128272	0.251547	1.09263	1.02035	
0.010129	0.366022	0.902403	1.15846	
1.29022	1.32776	0.687942	0.877797	
1.47103	3.68675	0.749858	0.783502	
2.06212	0.502549	1.06398	1.03893	
0.0195996	1.43733	0.780191	1.10486	
2.75684	1.08975	1.11693	0.987667	
0.0536242	0.343276	0.966608	1.01853	
3.23086	1.04829	1.29305	0.9145	
0.101182	0.294872	0.932769	1.09385	
0.199095	0.653781	1.29755	0.993432	
1.07771	1.75348	0.642628	0.919378	
0.250533	0.337117	1.15443	0.984919	
0.519583	2.05972	0.486617	1.10525	
1.32993	1.0043	0.683491	0.900599	
0.90139	1.42251	0.817147	0.971152	
0.0404192	0.153657	0.982508	1.0982	
0.0517451	0.753646	0.812828	1.0461	
3.22517	0.106897	1.13424	1.08191	
1.46158	0.493	1.29896	0.987155	
1.30534	1.39247	0.57231	1.02274	
1.42498	0.347794	0.945205	1.03428	
1.011	1.06027	1.02253	0.959992	
0.068963	0.640871	0.866044	1.03396	
2.47291	0.909416	0.8015	0.799337	
0.273454	1.22447	1.15034	0.909481	
3.54437	1.48144	0.754236	0.98702	
2.36942	1.28269	0.675805	1.09766	
0.125269	1.53988	1.07641	0.918716	
6.2753	1.04886	0.952559	1.00445	
1.96366	0.92793	1.23786	0.988395	
1.19187	1.23986	1.29374	0.803465	
0.783515	0.303596	0.952129	1.09084	
0.0927071	1.45583	0.685645	1.02969	
1.34365	1.71099	1.1505	1.24649	
0.740897	2.92267	0.728184	0.973327	
0.123259	0.727648	1.34354	0.952548	
0.193084	2.19812	0.837477	0.994304	
0.369943	2.23806	0.945531	0.90526	
1.42014	0.996438	1.12381	1.03389	
1.21624	0.674076	1.28928	1.08645	
0.262943	0.91471	0.858601	0.953931	
0.198341	0.612986	0.982051	1.04564	
0.493715	0.163382	1.94493	1.13337	
0.1841	1.79381	1.08964	0.90308	
0.437398	0.796056	0.703796	0.877284	
0.0262948	1.59541	1.44564	0.94036	
0.797114	0.463512	0.966039	0.940507	
0.352229	0.434957	0.649123	1.08192	
0.367068	1.93544	0.858755	0.868954	
0.821432	0.358599	1.24656	1.01137	
1.05143	1.16136	1.21161	0.875989	
2.52344	1.13082	0.761081	0.928171	
1.03376	0.632244	0.896084	1.1001	
0.281825	0.774066	1.09462	0.966354	
0.0257989	2.63483	0.431859	1.06575	
5.66852	0.655919	0.966055	1.05846	
0.364217	2.10304	1.28252	1.20164	
0.628655	0.715038	1.27303	0.799839	
0.15278	1.00013	1.40782	0.944559	
0.695161	0.885374	2.26091	1.01065	
0.696376	1.29739	1.03685	0.912005	
0.420167	0.389889	1.0245	1.04183	
0.0359799	0.264216	1.33514	1.04294	
0.319472	1.8503	0.951644	1.10904	
0.0958923	1.74064	0.905751	0.989031	
0.96138	0.466512	0.901159	1.05069	
0.185978	0.446592	0.701963	0.961469	
0.347946	1.56016	0.96138	1.06189	
0.907531	2.92085	1.08018	0.949685	
0.470607	0.468944	1.00348	1.00163	
0.923058	0.606945	0.909404	0.93382	
0.111566	1.25369	0.707276	0.946733	
3.32998	1.49393	1.7248	0.967849	
1.14454	1.1909	0.840521	1.11363	
0.219453	0.108963	1.21564	0.880732	
0.415411	0.618167	1.32263	1.05266	
0.258363	1.36036	1.28454	0.930748	
1.10926	1.15693	1.10485	0.957718	
0.184686	1.50595	1.20712	1.01932	
1.71535	0.219929	1.04974	0.967415	
1.21967	0.216227	1.03763	0.904227	
2.42143	1.10729	1.85408	1.0594	
0.0492748	1.133	2.00372	0.877486	
1.74799	2.20392	0.844433	1.20765	
0.43953	1.37198	0.795413	1.17163	
3.11959	1.50487	0.85994	0.968938	
0.107867	1.11195	1.29743	0.941744	
0.603627	0.350749	1.32837	1.27011	
1.0808	2.16658	0.744808	1.05238	
0.436463	0.427411	1.68356	0.948996	
0.462088	0.650637	1.23372	1.01985	
0.201065	0.718337	1.15779	0.912608	
2.01344	0.251228	0.965784	0.93637	
2.20664	1.48532	0.795995	1.08168	
0.129587	0.618281	0.772172	1.00159	
1.44248	0.499447	1.29381	0.858187	
2.38995	0.430715	1.15525	0.991216	
1.10679	1.18827	0.995619	0.671608	
0.143688	1.64028	1.24532	0.818137	
0.270795	0.390222	0.850376	0.868625	
1.05631	0.598732	0.690411	1.13083	
0.729894	0.281391	0.759849	1.17921	
0.772246	0.611975	1.17636	1.10215	
0.923462	0.773878	1.92381	0.901894	
0.651177	0.696418	0.873795	0.857971	
0.183172	0.291904	0.71739	0.733141	
3.01656	2.40174	1.25879	1.02863	
0.894006	1.17897	0.660923	1.03302	
0.705704	0.460129	0.459407	0.962701	
0.197501	1.81898	1.70981	0.946897	
0.593613	0.0192261	1.1472	1.00113	
1.26757	0.528049	1.43077	1.02309	
0.0161697	0.911734	1.01913	1.01628	
0.824433	2.22684	1.03649	1.01772	
2.40818	0.895198	0.601918	1.08139	
2.33832	0.389417	1.35815	0.95908	
1.13851	0.620605	1.03863	1.21414	
1.12439	0.532098	0.946552	1.03964	
0.147395	1.83085	1.31528	0.983921	
0.302116	2.65104	0.89263	1.08651	
0.059807	0.707195	1.08854	0.997698	
0.167897	0.51277	1.2217	0.759118	
0.694596	0.975666	1.3277	0.878781	
0.153076	0.499949	1.41145	0.847805	
0.269121	1.68983	1.46534	1.17726	
0.139422	1.22477	0.610536	1.0616	
0.0594205	1.15208	0.785035	1.01264	
0.301653	0.271047	1.02804	0.992295	
0.469463	0.866739	0.425937	0.966447	
1.12639	1.49875	0.674877	0.947053	
6.81354	0.814855	0.657191	0.889488	
4.24327	0.280887	0.801484	1.03861	
0.0621122	0.784401	0.951334	0.973929	
2.23956	1.60734	1.1363	1.01077	
1.35921	1.51725	0.804189	1.00035	
0.178046	1.08758	1.12639	0.841077	
0.70583	0.232091	0.828993	1.04633	
1.75842	0.700035	1.19933	1.09693	
0.548315	2.18851	1.37814	0.88318	
0.823377	3.2997	0.700613	1.23808	
0.792454	0.960707	1.35704	0.985746	
0.0746183	1.37221	0.144059	1.01618	
0.00206439	0.614408	1.41449	0.902178	
0.1406	0.432541	1.10917	1.24304	
1.44939	1.13352	1.35346	1.07176	
1.34511	1.51573	0.785332	1.06508	
1.87386	0.312386	1.38225	0.969364	
0.61708	1.95148	0.778393	0.885632	
0.885321	1.7573	0.815403	1.03959	
1.76257	0.265371	0.901339	1.16984	
0.960803	1.02512	0.797542	0.834671	
0.306086	0.50432	0.856282	1.0288	
0.768082	0.842215	0.346761	1.16678	
3.97212	1.26836	1.41965	1.08197	
0.672726	0.72307	0.606669	1.18877	
0.903999	1.72852	0.989115	0.836944	
0.712167	0.711869	1.18709	1.21068	
0.590156	2.97047	1.47404	1.03464	
0.955799	1.22484	0.711879	0.919613	
0.147704	0.785847	0.75689	1.02359	
1.25598	0.560086	1.00343	0.922882	
0.816613	0.492126	0.611253	1.07235	
0.726925	1.97472	0.860919	0.883491	
1.83317	0.513568	1.30854	1.07987	
0.119588	0.613353	1.01296	0.947797	
0.394605	1.37891	0.83075	1.09621	
2.819	1.10516	0.92479	1.17784	
0.145231	0.679408	1.15259	0.897039	
0.854646	0.698634	0.350059	1.06212	
0.49009	1.17199	1.3665	0.983385	
0.0163447	1.79748	1.27195	0.952485	
1.05548	0.635319	0.981138	1.10631	
1.79609	0.680142	1.39568	0.956348	
0.877791	1.1546	0.848848	1.05428	
0.0809417	0.279509	1.80853	1.00112	
2.38197	0.755139	1.09374	1.08381	
0.240509	1.19963	0.760853	0.914863	
0.162283	2.05708	0.518027	1.01828	
0.0250063	0.135951	0.994091	1.00128	
2.02959	0.223007	0.810403	0.987328	
0.585038	0.890209	0.967424	1.07013	
1.1814	0.654437	0.667057	1.27069	
1.71458	0.226121	1.46957	1.05363	
6.60276	1.24094	1.15966	0.815375	
0.0879169	1.75835	0.754477	0.965902	
0.121174	2.12404	1.39146	1.01844	
1.8055	0.882667	0.575847	0.884917	
1.39256	2.14891	0.860023	1.09737	
0.592936	0.10832	1.00054	1.03324	
1.37334	0.922782	0.936521	1.11579	
2.91038	0.572369	0.916199	1.05938	
0.190076	0.927275	0.579508	0.912038	
1.738	1.20914	1.68903	0.974219	
0.803512	0.970367	1.05493	1.03668	
0.151245	0.897984	1.24751	0.906274	
4.25904	0.366268	1.23881	1.07064	
0.95731	0.575818	1.8261	0.912207	
0.409041	0.335138	1.78995	0.956879	
0.117824	0.331147	1.4394	1.00673	
0.349609	0.940457	1.05034	0.912424	
1.82104	0.668594	0.853248	0.830309	
1.16844	1.29561	0.869584	0.95927	
1.52685	0.489202	0.95525	0.875888	
1.73947	0.690962	0.680866	0.974946	
1.15909	1.0437	0.658703	1.12104	
1.43446	0.560077	0.863935	0.962787	
1.23848	1.09097	0.94799	0.70069	
1.32263	0.790951	1.2878	0.969315	
1.1487	0.238009	0.803615	1.15492	
1.50259	0.507802	0.739897	0.925702	
0.0932201	1.00451	1.35106	0.883989	
1.87595	0.341074	1.0471	1.01017	
0.549638	0.243308	2.52369	0.953175	
0.460145	0.190361	1.10554	1.04684	
1.89924	1.87213	0.781274	0.980082	
0.239487	1.40608	1.32642	0.805309	
0.498695	1.10391	0.386024	0.996227	
1.83278	0.627589	0.748594	1.14188	
1.89324	0.579056	0.930276	1.06185	
2.29056	0.665682	1.2904	0.906255	
1.33519	0.543552	0.949514	0.880319	
0.138598	1.72199	1.25351	0.987049	
2.74318	0.283539	1.04133	1.1226	
1.49191	0.496868	1.19733	0.862037	
0.478825	2.44755	1.44626	1.07897	
2.22673	1.45591	1.23469	1.00974	
0.0853751	0.509277	0.473058	0.936037	
1.15733	0.291069	1.28823	0.845506	
0.77754	0.767754	1.1319	0.902935	
0.354695	0.999544	0.814031	0.984539	
0.942979	0.671222	0.589857	1.10895	
0.0906653	1.71666	0.72791	0.989641	
0.688802	0.663315	1.83812	1.00893	
0.0347581	0.427624	0.870732	0.916347	
1.18953	0.169036	0.741463	1.02857	
0.241713	0.37458	0.539163	1.03028	
0.56406	0.533349	0.908104	1.04542	
2.71531	3.46141	0.95426	0.9313	
0.032329	0.655949	1.09784	0.953078	
1.21041	1.77999	0.532255	1.09945	
0.239535	1.97251	1.00658	0.973876	
1.20263	1.0657	0.762028	0.979854	
0.109871	0.625875	1.08099	0.888152	
1.68376	1.09766	1.13672	1.01865	
0.158625	0.315675	1.349	1.09251	
0.475534	0.311539	0.596805	0.923053	
0.871197	1.86365	0.804889	1.02405	
0.0815335	0.89902	0.551408	1.0725	
1.1696	1.54852	0.862233	1.0609	
0.790834	0.111696	0.813495	1.10829	
1.19458	1.49166	0.582589	0.951592	
1.62698	2.75991	1.18758	1.03413	
0.0193916	0.579262	1.10097	1.08439	
0.541041	0.322767	1.08441	0.992422	
0.245321	1.16101	0.558447	0.86876	
0.159918	0.893122	1.23156	0.83389	
1.60877	0.322742	0.890702	0.768342	
14.3241	0.587737	1.46752	0.928971	
2.216	0.603278	0.877092	1.13371	
0.04416	1.2535	0.711009	0.950197	
0.479064	0.796758	0.82071	1.14576	
1.34827	1.72366	1.01725	0.872571	
1.13791	1.11145	1.3407	1.0308	
0.0602924	1.89146	0.864737	0.929379	
1.63346	0.525442	2.25962	0.953807	
0.330595	1.38087	1.13606	0.892216	
0.232885	0.59659	0.906918	0.990419	
0.849842	0.0991049	0.543011	0.973939	
0.0365952	0.737192	0.674773	1.07643	
0.848507	0.515814	0.641528	1.15807	
1.30259	1.71748	1.05183	0.903281	
0.399527	0.199926	1.10969	1.01751	
0.815129	0.992849	1.35664	0.956749	
2.35613	0.204634	0.834712	0.994898	
0.737201	1.48021	0.513882	1.04262	
0.377722	2.30334	0.953996	1.04168	
0.729855	0.451273	1.11575	0.799742	
2.33826	0.881914	1.03208	0.876493	
0.675343	1.02107	0.705511	1.19849	
0.104916	0.34527	1.50112	0.905606	
1.08548	0.542116	0.741225	0.971558	
0.0781045	1.46589	0.735783	1.00714	
0.243873	0.105552	1.26307	0.955788	
0.569618	0.475299	1.37322	1.04576	
2.09281	1.31472	1.53566	1.13715	
0.886594	1.10866	1.67034	1.08901	
1.72744	0.657287	0.604294	1.13712	
0.523061	0.0997565	1.05403	0.92188	
0.0221344	1.10033	1.62859	0.957545	
0.20487	0.68011	1.13101	1.11425	
0.819632	0.277008	0.696503	1.05645	
0.41075	0.275682	1.1524	1.29461	
0.258335	0.0720596	0.835534	1.00175	
1.43495	2.4912	1.44208	1.02794	
0.440409	0.179941	1.04675	0.872727	
0.683222	1.32905	0.919324	1.11982	
1.05176	2.20942	0.650701	1.0179	
1.21972	0.180797	1.12415	0.992384	
0.082643	0.396393	0.900011	0.946621	
0.729961	1.16759	0.962329	1.03971	
0.224524	0.920973	1.24482	0.994091	
0.7552	1.49668	0.706702	0.952198	
1.0279	3.66048	1.33796	0.945935	
0.0181268	1.83338	0.872414	0.996022	
0.720451	1.24977	0.585478	1.07389	
0.130696	0.633182	0.765552	1.06573	
0.1869	1.60378	1.19349	1.09082	
0.711146	0.823951	1.17638	0.85936	
1.49926	1.42447	0.899835	1.04855	
1.05345	0.597444	1.15256	0.973558	
0.503626	0.598515	0.85211	0.944016	
1.27107	0.45635	0.73014	1.21018	
0.628351	0.157196	1.45355	1.04084	
0.403254	1.89299	0.785365	0.85898	
0.705131	1.77142	1.23755	1.04429	
0.0044468	1.16521	0.93517	1.18697	
1.52222	2.15518	0.628901	0.90472	
0.0772749	0.368371	1.28659	0.928366	
0.660886	0.465009	1.5727	0.77018	
1.02273	3.24716	0.743851	1.10433	
0.14356	1.07728	0.554097	0.898437	
1.90134	2.89377	0.951323	1.11188	
0.159559	0.586475	1.36202	0.875485	
2.57561	1.18534	0.924296	0.917739	
0.80203	1.03758	0.735585	1.08829	
0.913204	0.642156	0.883566	1.14718	
1.53932	1.0356	1.52391	0.939368	
0.279295	1.53329	1.31786	1.00217	
1.36337	0.441599	0.826701	0.9706	
0.932049	0.248545	1.41473	1.13109	
0.652395	1.26216	2.11776	0.924207	
0.968523	1.20453	1.47032	0.909896	
2.45672	0.180346	1.05319	0.968749	
1.10256	0.981836	1.08502	1.07071	
0.749384	0.31187	0.93353	0.950651	
3.27771	2.26979	0.71008	1.00201	
0.888387	1.00292	1.03965	1.20492	
1.06202	0.305656	0.935612	0.819627	
0.315606	1.43113	1.20249	0.929878	
1.35093	0.48455	0.945303	1.20965	
1.43542	0.497564	0.993941	0.850777	
0.438797	0.573612	1.78828	1.06693	
0.0896404	0.868573	1.09815	1.01681	
0.9617	1.24134	1.00366	1.01965	
1.71511	0.607103	1.55382	1.06643	
0.16929	1.1987	1.45849	1.07173	
0.341219	1.83645	0.909041	1.15918	
0.408109	0.938963	1.00402	1.07704	
0.00678404	2.15102	0.874445	0.831213	
3.22786	0.671661	1.38136	0.9231	
0.892439	0.972574	1.8892	1.19049	
2.40063	1.90717	1.20661	1.00171	
1.76898	1.18276	1.22087	0.903704	
0.23131	1.59442	0.988716	0.881678	
2.7246	3.13846	0.655793	1.28286	
1.25488	1.12006	0.452804	0.940251	
1.18742	1.27456	0.844911	0.964306	
0.374788	0.529079	1.18752	1.01087	
2.61221	0.324135	1.54245	1.04246	
1.33685	0.575789	0.846516	0.890177	
0.466615	1.10561	0.783829	1.15675	
1.17169	0.49787	0.977536	0.890003	
0.446151	0.674549	0.953253	0.960564	
0.349961	1.26679	1.1182	1.07388	
0.626423	2.48513	1.22149	1.08315	
1.94751	1.12105	1.16248	0.982018	
2.96488	0.622959	1.25307	0.953718	
0.696586	0.615696	0.945249	1.13503	
0.00321619	0.74143	1.58138	1.01866	
0.249403	0.357649	0.439142	1.02502	
0.634552	3.19523	1.09511	0.972902	
0.187945	0.515436	0.786778	1.26601	
0.488684	0.90044	0.683286	0.993684	
2.38581	0.258966	1.00054	1.07547	
1.94471	1.06972	1.17448	0.902482	
1.22587	2.31183	0.570447	0.959418	
0.20195	0.424616	0.861265	0.882372	
0.588914	0.1796	0.815803	1.06582	
0.0515829	0.580394	0.69914	1.00285	
0.773259	0.979724	0.546492	0.951905	
0.681383	0.857281	0.895075	0.972606	
0.051585	2.46362	1.07304	0.985705	
1.54506	0.361163	1.45981	1.01212	
0.22557	2.24998	1.00802	0.966202	
1.22273	0.67598	0.954281	1.0572	
0.678838	0.635608	1.06967	1.04324	
0.0967534	0.587239	0.995819	0.935827	
0.246438	0.413293	0.787114	1.05319	
0.0807594	0.64162	0.935534	1.15447	
0.955812	0.891447	1.00123	0.92284	
1.07893	0.157489	1.17387	0.979004	
0.237809	1.25305	0.340184	0.990159	
1.39161	0.0678693	0.717317	1.07405	
0.213133	0.598834	0.876917	0.876355	
0.112018	2.54224	1.23325	0.973772	
0.742917	0.5544	0.755684	0.962691	
2.56577	0.311631	1.171	0.871189	
0.463547	0.922934	1.11456	0.923035	
0.403266	1.67369	1.18526	0.926481	
2.50277	2.85571	1.47134	0.877089	
0.0285546	1.27793	1.07041	1.18798	
1.66504	1.85711	1.03133	0.918297	
2.34471	0.252387	0.672179	1.01543	
0.658198	1.05347	1.09887	0.956596	
0.388037	0.27635	0.782668	1.19226	
0.136495	3.01018	1.93188	0.941979	
2.83299	0.69781	0.591703	0.873508	
1.71567	0.398403	1.23815	1.0701	
0.0235722	0.213225	0.793858	1.04149	
0.77987	0.870756	1.40495	0.826395	
2.90356	0.145448	1.42229	0.852647	
0.0220479	1.09388	0.683418	1.04998	
1.16451	2.65755	0.494352	0.953181	
1.74285	0.879518	1.26441	0.980017	
0.250155	1.30257	1.35295	0.871233	
0.395702	0.313221	0.733205	0.945411	
0.497511	0.708817	0.879518	1.05236	
1.23368	2.20935	0.704428	1.13149	
2.14348	0.195255	0.617131	0.871868	
0.169762	0.615417	0.518603	0.876795	
0.118332	1.02426	0.847928	1.0516	
1.75889	0.7732	0.967513	0.982963	
0.345115	0.94235	0.51317	1.08975	
0.125721	0.900415	1.43994	0.776401	
3.10638	0.307106	1.41003	1.20824	
1.45578	0.487625	0.688458	1.17994	
0.608304	1.56737	1.31127	0.847705	
0.499452	2.43444	0.635874	1.106	
0.0735561	1.74884	0.599509	1.15341	
1.0618	0.455635	1.39112	0.93705	
0.178598	0.465085	0.924737	0.960124	
1.13608	0.820178	1.44246	1.03706	
1.0782	1.50786	0.767297	0.928591	
0.777653	1.8156	0.545463	0.935826	
0.331276	1.82321	1.63466	0.959513	
1.05807	0.391246	0.66858	0.973589	
2.23187	2.46256	0.674235	0.988768	
0.169457	0.609074	1.48322	1.14107	
1.80327	0.267973	0.909762	0.816719	
0.10669	1.58299	1.54182	1.0309	
0.186346	0.590232	1.08979	1.06942	
2.05635	0.468668	1.19284	1.087	
0.662114	0.511622	1.71742	1.12403	
1.66679	0.554449	1.01711	0.912771	
0.39544	1.1046	1.04473	1.08334	
0.328535	1.96836	1.52476	1.06112	
0.588197	0.375737	1.0331	0.922926	
1.4023	0.889621	0.944858	1.33208	
0.732761	0.668052	0.614061	0.956867	
1.90199	2.86262	0.622783	0.895571	
0.475607	1.03124	1.27951	1.10123	
1.04447	1.19366	0.636515	1.20188	
1.76165	0.966286	0.739368	1.24373	
3.43208	1.37146	0.949292	1.13541	
0.611167	1.26034	1.36907	1.06066	
1.31795	1.40148	1.41415	1.03334	
0.582226	0.246939	0.451013	0.980201	
0.145269	1.11567	0.591594	1.02769	
1.19271	0.367817	0.992098	1.16161	
0.600115	1.13652	1.35968	0.815171	
1.63857	1.22803	1.35839	0.947247	
0.653557	0.891401	1.54596	0.889823	
0.408891	0.230451	0.691754	1.01544	
0.133765	0.51979	1.04859	1.00426	
0.99377	1.51694	1.17336	1.11856	
0.733061	0.388462	0.588466	1.08913	
4.77458	0.82747	1.38881	0.996807	
1.63497	0.302752	0.529134	1.06751	
0.206485	0.467263	0.946915	1.06342	
0.673793	0.417474	1.13054	0.831918	
0.752317	1.70998	1.0854	1.00421	
0.0843977	0.303127	1.30894	1.0704	
0.287572	0.806452	1.2594	1.18538	
1.88822	0.305755	0.796535	0.859805	
4.57313	0.757742	1.43185	1.06572	
0.218057	1.56273	1.02641	1.05039	
0.218143	0.310935	1.24094	0.956645	
1.04034	0.397104	0.857558	0.908933	
3.09856	1.28006	1.84701	1.1466	
0.512407	0.437188	1.15177	0.947549	
0.739622	1.71898	1.17626	0.950767	
1.0709	0.860308	1.51447	1.09574	
1.22603	0.846877	1.15194	0.90523	
3.4607	1.06823	1.54702	0.864888	
0.242082	0.564048	0.650428	1.01351	
3.67511	0.813059	1.011	1.03745	
0.548626	1.99637	1.05859	0.979957	
3.15196	1.18591	0.960215	1.0042	
0.166427	0.755048	1.38123	1.09905	
0.667155	0.475649	0.718107	1.17275	
0.143631	0.895845	0.908682	0.906231	
2.21718	2.10431	0.642793	1.17385	
5.67421	2.02257	0.843753	1.01553	
0.664441	1.66829	0.997963	1.19936	
1.02549	0.870988	0.947175	0.922507	
0.930115	1.36478	0.532355	0.962103	
1.39208	0.929052	0.920449	1.02325	
1.29365	0.810388	0.879972	0.768035	
0.263211	1.74125	0.512991	1.04233	
0.126442	0.252905	1.25897	1.0256	
0.46071	0.52885	1.9297	0.911458	
1.04383	0.844955	1.24975	1.38975	
0.993317	0.517692	0.65918	0.963599	
0.608332	0.310483	0.445557	0.919155	
0.238278	0.90015	0.909006	0.792174	
0.0260845	0.265204	0.703757	1.00327	
1.74766	0.617388	0.665229	0.956172	
1.18248	2.28985	1.1178	0.853633	
1.85581	0.295779	0.902199	1.03597	
5.44998	0.933404	0.8006	1.0767	
0.497621	3.99766	0.843409	1.00276	
0.452373	0.204409	1.72095	0.983511	
0.327982	1.08274	0.759022	0.95797	
1.98622	1.71679	1.44646	0.889477	
1.69385	1.37648	0.313161	0.965248	
2.05456	0.226636	0.743439	0.914792	
0.306506	1.61593	0.692631	0.988066	
0.0671562	1.9921	0.784204	1.15706	
1.5307	0.830878	1.3878	1.10348	
0.389079	1.57916	0.748626	0.958113	
0.240258	0.880124	1.59682	1.05907	
1.02645	0.318284	0.456933	0.946294	
1.78606	2.00355	1.1443	1.21003	
0.794078	1.00656	0.8006	1.02253	
1.63032	1.18086	1.17824	0.873872	
0.0982883	3.19764	0.987407	1.00858	
0.542904	1.42929	0.964466	1.02797	
0.0561455	1.08659	1.36121	0.900214	
0.919916	0.970551	1.26493	1.03349	
2.1801	0.700603	0.697433	1.20153	
0.180193	0.726049	1.19363	0.966948	
1.70698	1.17575	1.51631	0.947158	
0.241037	1.62154	0.544491	0.930339	
0.622098	1.04041	1.49258	1.05532	
0.49253	0.443653	1.24575	0.9046	
0.817648	0.564252	0.800831	1.08973	
2.76826	1.71716	0.690002	0.886041	
0.725047	0.758135	1.11873	1.0549	
0.515863	0.634628	1.32972	0.938812	
0.406634	1.47947	1.21026	1.02288	
0.293469	1.49579	0.957056	0.976924	
1.28766	1.88447	0.616092	0.807542	
0.479327	1.00042	1.03266	1.15422	
0.901833	1.14473	1.16288	0.96451	
0.882086	0.764051	1.55231	1.03619	
3.17394	1.23382	0.767989	0.882382	
1.46888	0.986635	0.598012	1.02463	
0.670622	0.534535	1.30831	0.865076	
1.31323	0.87278	0.716744	0.909677	
0.248828	0.999034	0.967543	0.961358	
0.838513	1.11339	0.586932	1.03539	
0.195464	1.77874	0.970285	1.00151	
0.224508	1.41729	1.39231	1.0651	
3.49578	2.41202	0.572078	0.941498	
1.00214	1.93782	1.1317	0.957007	
1.27438	0.652776	0.689633	1.07482	
0.619299	0.159303	1.06755	1.2332	
1.68693	1.28219	1.059	1.0554	
0.420145	0.792417	1.29058	1.0426	
0.0180244	0.800633	1.38849	0.910918	
0.772685	0.7689	1.05154	1.04004	
0.464203	0.730908	2.5544	1.15187	
0.102774	1.45881	1.08253	0.991248	
0.261254	0.616136	1.0259	1.06138	
1.85051	1.0489	0.799555	1.07242	
0.0175904	0.150269	0.718436	1.01003	
0.975742	1.84106	1.17745	0.935379	
0.745637	1.08894	0.929914	1.00014	
2.71994	0.275644	0.875282	1.03772	
1.08439	0.305944	0.673896	0.946672	
3.09842	1.29126	1.67793	1.17536	
0.309659	0.702233	0.685236	0.865902	
0.66515	0.347318	1.30361	1.25398	
2.58185	1.73938	1.13316	0.99207	
0.0219588	0.483788	1.46058	0.947976	
0.73472	2.8541	1.17372	1.0089	
0.629347	0.284711	0.725054	0.916697	
0.616071	1.49945	1.11317	1.12205	
0.814934	0.989792	1.11784	0.986214	
1.57311	0.802856	0.829838	0.980194	
0.931476	0.428296	1.12785	0.90183	
1.65661	0.403076	0.808007	1.14415	
1.29868	1.48042	1.52594	0.862603	
0.0865203	2.2366	1.03944	1.1082	
0.0151882	1.30665	0.500079	1.13294	
0.0696438	0.844616	1.16798	0.903734	
0.58048	0.733046	1.10571	0.986203	
1.66143	0.266482	1.09922	0.853119	
0.726864	1.72707	0.780533	1.0059	
